index	elapsed_ms
8913	0.01875
8914	0.017125
8915	0.019208
8916	0.017792
8917	0.018542
8918	0.019792
8919	0.018125
8920	0.018333
8921	0.01875
8922	0.017916
8923	0.017334
8924	0.018584
8925	0.019333
8926	0.019167
8927	0.017958
8928	0.019459
8929	0.018208
8930	0.018375
8931	0.01775
8932	0.018791
8933	0.016667
8934	0.019458
8935	0.019583
8936	0.019375
8937	0.018708
8938	0.016667
8939	0.0175
8940	0.019917
8941	0.019125
8942	0.017917
8943	0.018042
8944	0.0185
8945	0.01775
8946	0.017333
8947	0.018125
8948	0.018208
8949	0.018458
8950	0.018583
8951	0.018541
8952	0.017583
8953	0.017167
8954	0.018542
8955	0.017458
8956	0.018208
8957	0.018334
8958	0.018
8959	0.017583
8960	0.017666
8961	0.016667
8962	0.016542
8963	0.016958
8964	0.018
8965	0.017583
8966	0.017958
8967	0.017334
8968	0.021083
8969	0.016209
8970	0.017375
8971	0.017083
8972	0.018459
8973	0.0175
8974	0.018959
8975	0.017708
8976	0.019417
8977	0.01825
8978	0.017875
8979	0.018167
8980	0.101167
8981	0.093208
8982	0.058792
8983	0.048875
8984	0.045042
8985	0.045041
8986	0.043875
8987	0.0425
8988	0.04275
8989	0.043291
8990	0.042125
8991	0.042084
8992	0.061959
8993	0.042708
8994	0.040583
8995	0.0405
8996	0.046042
8997	0.04175
8998	0.042167
8999	0.039958
9000	0.041
9001	0.04025
9002	0.0405
9003	0.041167
9004	0.040375
9005	0.040583
9006	0.040708
9007	0.039292
9008	0.039583
9009	0.041125
9010	0.040416
9011	0.042
9012	0.041
9013	0.139125
9014	0.042083
9015	0.041083
9016	0.040666
9017	0.039875
9018	0.041833
9019	0.041875
9020	0.080917
9021	0.054375
9022	0.046625
9023	0.049709
9024	0.043334
9025	0.043167
9026	0.044667
9027	0.046
9028	0.043791
9029	0.042
9030	0.04125
9031	0.042041
9032	0.045917
9033	0.041291
9034	0.040084
9035	0.041167
9036	0.051625
9037	0.023625
9038	0.0205
9039	0.017958
9040	0.018
9041	0.018041
9042	0.018417
9043	0.017959
9044	0.0175
9045	0.015542
9046	0.018041
9047	0.018208
9048	0.017875
9049	0.017375
9050	0.018
9051	0.019667
9052	0.016875
9053	0.018458
9054	0.016375
9055	0.017667
9056	0.018625
9057	0.018708
9058	0.016667
9059	0.016584
9060	0.016709
9061	0.016417
9062	0.0175
9063	0.02025
9064	0.018833
9065	0.0175
9066	0.018916
9067	0.019167
9068	0.016333
9069	0.019625
9070	0.018584
9071	0.017458
9072	0.024208
9073	0.019291
9074	0.020167
9075	0.018292
9076	0.023583
9077	0.017958
9078	0.022792
9079	0.0205
9080	0.018542
9081	0.020125
9082	0.018917
9083	0.018583
9084	0.021458
9085	0.019875
9086	0.017459
9087	0.019875
9088	0.020041
9089	0.018666
9090	0.019959
9091	0.019417
9092	0.016666
9093	0.017625
9094	0.015958
9095	0.031625
9096	0.018542
9097	0.018167
9098	0.018334
9099	0.018042
9100	0.016708
9101	0.017375
9102	0.017834
9103	0.017041
9104	0.019125
9105	0.018375
9106	0.018417
9107	0.019
9108	0.020125
9109	0.018459
9110	0.017917
9111	0.018083
9112	0.01725
9113	0.019208
9114	0.023916
9115	0.019792
9116	0.020042
9117	0.019792
9118	0.018583
9119	0.018167
9120	0.017417
9121	0.016334
9122	0.018542
9123	0.016708
9124	0.015709
9125	0.016625
9126	0.015042
9127	0.019625
9128	0.018334
9129	0.018708
9130	0.020042
9131	0.019959
9132	0.016958
9133	0.019625
9134	0.017834
9135	0.01625
9136	0.019542
9137	0.019458
9138	0.017917
9139	0.019667
9140	0.018625
9141	0.018959
9142	0.01825
9143	0.01725
9144	0.017708
9145	0.0205
9146	0.020083
9147	0.019833
9148	0.016291
9149	0.019541
9150	0.018458
9151	0.017375
9152	0.019042
9153	0.016334
9154	0.015917
9155	0.017583
9156	0.018083
9157	0.018042
9158	0.018917
9159	0.018708
9160	0.027708
9161	0.019791
9162	0.018083
9163	0.018542
9164	0.0155
9165	0.016584
9166	0.020042
9167	0.018875
9168	0.019625
9169	0.017959
9170	0.019833
9171	0.0195
9172	0.019167
9173	0.020417
9174	0.020083
9175	0.0175
9176	0.017333
9177	0.018375
9178	0.018125
9179	0.017792
9180	0.017583
9181	0.018916
9182	0.019333
9183	0.019291
9184	0.017875
9185	0.015917
9186	0.018083
9187	0.018416
9188	0.018791
9189	0.022334
9190	0.019917
9191	0.019333
9192	0.02025
9193	0.021666
9194	0.023292
9195	0.023625
9196	0.02375
9197	0.023042
9198	0.021
9199	0.026958
9200	0.0195
9201	0.018125
9202	0.019166
9203	0.018083
9204	0.016583
9205	0.017667
9206	0.016125
9207	0.018
9208	0.018208
9209	0.018292
9210	0.017834
9211	0.017708
9212	0.017875
9213	0.063208
9214	0.021292
9215	0.01625
9216	0.022791
9217	0.017208
9218	0.019375
9219	0.018125
9220	0.018833
9221	0.017291
9222	0.017209
9223	0.018667
9224	0.018208
9225	0.017709
9226	0.018458
9227	0.021625
9228	0.01725
9229	0.016125
9230	0.018542
9231	0.017209
9232	0.017125
9233	0.018042
9234	0.020542
9235	0.020166
9236	0.020292
9237	0.01975
9238	0.01775
9239	0.016208
9240	0.018417
9241	0.01875
9242	0.018416
9243	0.018291
9244	0.017708
9245	0.018334
9246	0.01925
9247	0.018542
9248	0.016708
9249	0.016292
9250	0.016584
9251	0.018417
9252	0.069541
9253	0.02075
9254	0.020042
9255	0.019584
9256	0.0165
9257	0.018792
9258	0.017333
9259	0.018417
9260	0.017792
9261	0.019166
9262	0.018875
9263	0.017958
9264	0.018959
9265	0.0185
9266	0.017583
9267	0.019542
9268	0.016834
9269	0.014792
9270	0.01725
9271	0.019
9272	0.017917
9273	0.018584
9274	0.019
9275	0.01775
9276	0.017042
9277	0.018333
9278	0.019542
9279	0.018166
9280	0.01825
9281	0.018292
9282	0.01775
9283	0.017375
9284	0.017625
9285	0.018083
9286	0.017709
9287	0.018292
9288	0.019042
9289	0.016708
9290	0.018542
9291	0.017375
9292	0.016708
9293	0.018334
9294	0.017
9295	0.017792
9296	0.018542
9297	0.018125
9298	0.018792
9299	0.015708
9300	0.018
9301	0.01775
9302	0.017
9303	0.017833
9304	0.017875
9305	0.017292
9306	0.017458
9307	0.016916
9308	0.017208
9309	0.01825
9310	0.016792
9311	0.017708
9312	0.018375
9313	0.016458
9314	0.018792
9315	0.017208
9316	0.017125
9317	0.017333
9318	0.017875
9319	0.018084
9320	0.016958
9321	0.017875
9322	0.018916
9323	0.018666
9324	0.018833
9325	0.018834
9326	0.018833
9327	0.018917
9328	0.019167
9329	0.017917
9330	0.017625
9331	0.13225
9332	0.022458
9333	0.018834
9334	0.018083
9335	0.018708
9336	0.018542
9337	0.018125
9338	0.0155
9339	0.082083
9340	0.01975
9341	0.017833
9342	0.017875
9343	0.016834
9344	0.017375
9345	0.017375
9346	0.017667
9347	0.018792
9348	0.017583
9349	0.019042
9350	0.018125
9351	0.0185
9352	0.019417
9353	0.020667
9354	0.017709
9355	0.018375
9356	0.018875
9357	0.018167
9358	0.019
9359	0.020792
9360	0.019875
9361	0.018791
9362	0.060041
9363	0.024541
9364	0.020541
9365	0.018125
9366	0.017416
9367	0.019917
9368	0.019042
9369	0.018375
9370	0.017833
9371	0.017375
9372	0.017875
9373	0.019125
9374	0.017334
9375	0.01925
9376	0.019209
9377	0.019417
9378	0.017208
9379	0.018792
9380	0.0255
9381	0.019625
9382	0.017584
9383	0.018041
9384	0.017209
9385	0.018542
9386	0.018
9387	0.01825
9388	0.017917
9389	0.016958
9390	0.017959
9391	0.018042
9392	0.017708
9393	0.018792
9394	0.016916
9395	0.017417
9396	0.0175
9397	0.018709
9398	0.017708
9399	0.018083
9400	0.018666
9401	0.019083
9402	0.019542
9403	0.0185
9404	0.017709
9405	0.017583
9406	0.016542
9407	0.0185
9408	0.017791
9409	0.017459
9410	0.018083
9411	0.017833
9412	0.017417
9413	0.017834
9414	0.017708
9415	0.018292
9416	0.017625
9417	0.017208
9418	0.017458
9419	0.017667
9420	0.018125
9421	0.017417
9422	0.019541
9423	0.017833
9424	0.0195
9425	0.018167
9426	0.020833
9427	0.018083
9428	0.017042
9429	0.0175
9430	0.018
9431	0.017292
9432	0.017542
9433	0.031125
9434	0.029375
9435	0.022375
9436	0.018917
9437	0.026334
9438	0.017708
9439	0.01925
9440	0.0175
9441	0.018375
9442	0.019833
9443	0.018584
9444	0.018042
9445	0.018666
9446	0.018458
9447	0.017542
9448	0.018416
9449	0.019
9450	0.017375
9451	0.017958
9452	0.018459
9453	0.018208
9454	0.017292
9455	0.016209
9456	0.018833
9457	0.017792
9458	0.018208
9459	0.017584
9460	0.017208
9461	0.017708
9462	0.016666
9463	0.019625
9464	0.017708
9465	0.017542
9466	0.018958
9467	0.01675
9468	0.016083
9469	0.017709
9470	0.017708
9471	0.0165
9472	0.0185
9473	0.019042
9474	0.017833
9475	0.018084
9476	0.018208
9477	0.019916
9478	0.018
9479	0.019625
9480	0.01875
9481	0.017667
9482	0.017583
9483	0.018459
9484	0.01775
9485	0.01775
9486	0.01775
9487	0.017417
9488	0.018042
9489	0.01775
9490	0.018208
9491	0.018667
9492	0.018042
9493	0.016125
9494	0.018625
9495	0.017167
9496	0.017
9497	0.01825
9498	0.016916
9499	0.016958
9500	0.017625
9501	0.0165
9502	0.017458
9503	0.017959
9504	0.017167
9505	0.017625
9506	0.017833
9507	0.01675
9508	0.016834
9509	0.017667
9510	0.017583
9511	0.016625
9512	0.017833
9513	0.017209
9514	0.019458
9515	0.018875
9516	0.017666
9517	0.016167
9518	0.018167
9519	0.017792
9520	0.017458
9521	0.016208
9522	0.016875
9523	0.0165
9524	0.016917
9525	0.017459
9526	0.017
9527	0.016
9528	0.018292
9529	0.017416
9530	0.017709
9531	0.017208
9532	0.018666
9533	0.017791
9534	0.017125
9535	0.018417
9536	0.018041
9537	0.018208
9538	0.017417
9539	0.016083
9540	0.016709
9541	0.017042
9542	0.016958
9543	0.017291
9544	0.017541
9545	0.018166
9546	0.018459
9547	0.017417
9548	0.018542
9549	0.016292
9550	0.017333
9551	0.017834
9552	0.017416
9553	0.017459
9554	0.017916
9555	0.017584
9556	0.017625
9557	0.017417
9558	0.017417
9559	0.018208
9560	0.0175
9561	0.01675
9562	0.017541
9563	0.017625
9564	0.018375
9565	0.017667
9566	0.018167
9567	0.016417
9568	0.018417
9569	0.017042
9570	0.0165
9571	0.016833
9572	0.016542
9573	0.018792
9574	0.017625
9575	0.017084
9576	0.01725
9577	0.017875
9578	0.018875
9579	0.016375
9580	0.016792
9581	0.017291
9582	0.018625
9583	0.018583
9584	0.017167
9585	0.017167
9586	0.01725
9587	0.017416
9588	0.017625
9589	0.018
9590	0.017
9591	0.018333
9592	0.016708
9593	0.017084
9594	0.018208
9595	0.017833
9596	0.01875
9597	0.017333
9598	0.017334
9599	0.018042
9600	0.01875
9601	0.017833
9602	0.01725
9603	0.017667
9604	0.016958
9605	0.017667
9606	0.01775
9607	0.022625
9608	0.016541
9609	0.017542
9610	0.017417
9611	0.016541
9612	0.018041
9613	0.017583
9614	0.018042
9615	0.017333
9616	0.017334
9617	0.017292
9618	0.016208
9619	0.016666
9620	0.018792
9621	0.019292
9622	0.016292
9623	0.019083
9624	0.016459
9625	0.01675
9626	0.017959
9627	0.01775
9628	0.018
9629	0.017209
9630	0.017541
9631	0.017875
9632	0.017375
9633	0.01775
9634	0.017417
9635	0.017625
9636	0.017417
9637	0.018
9638	0.017375
9639	0.016542
9640	0.018667
9641	0.018209
9642	0.018583
9643	0.015334
9644	0.017083
9645	0.0165
9646	0.017
9647	0.017792
9648	0.017541
9649	0.018541
9650	0.017667
9651	0.016958
9652	0.016584
9653	0.017208
9654	0.016916
9655	0.017834
9656	0.019041
9657	0.018291
9658	0.0175
9659	0.017084
9660	0.017708
9661	0.017959
9662	0.016333
9663	0.0165
9664	0.02825
9665	0.015416
9666	0.016791
9667	0.017917
9668	0.017708
9669	0.018459
9670	0.01775
9671	0.017125
9672	0.019417
9673	0.017916
9674	0.01725
9675	0.017375
9676	0.017167
9677	0.017625
9678	0.016667
9679	0.017708
9680	0.016917
9681	0.018125
9682	0.01875
9683	0.019083
9684	0.017708
9685	0.017667
9686	0.017083
9687	0.017291
9688	0.017875
9689	0.076875
9690	0.028834
9691	0.019917
9692	0.019083
9693	0.018292
9694	0.018167
9695	0.018083
9696	0.017416
9697	0.019125
9698	0.017417
9699	0.017
9700	0.015125
9701	0.017792
9702	0.017542
9703	0.01825
9704	0.019
9705	0.018
9706	0.017958
9707	0.017875
9708	0.016625
9709	0.018
9710	0.019459
9711	0.019125
9712	0.017958
9713	0.018292
9714	0.018208
9715	0.017209
9716	0.016625
9717	0.017458
9718	0.01875
9719	0.018125
9720	0.018666
9721	0.017333
9722	0.019542
9723	0.01825
9724	0.01875
9725	0.016666
9726	0.018166
9727	0.018625
9728	0.019625
9729	0.017333
9730	0.018583
9731	0.019125
9732	0.018875
9733	0.018375
9734	0.0175
9735	0.019292
9736	0.017792
9737	0.018333
9738	0.019291
9739	0.017667
9740	0.018625
9741	0.018916
9742	0.016875
9743	0.016958
9744	0.017625
9745	0.018333
9746	0.018167
9747	0.01825
9748	0.018042
9749	0.016292
9750	0.017583
9751	0.018666
9752	0.019459
9753	0.01525
9754	0.01525
9755	0.017916
9756	0.017834
9757	0.0175
9758	0.018542
9759	0.018042
9760	0.018708
9761	0.017875
9762	0.017
9763	0.017167
9764	0.017917
9765	0.019125
9766	0.01875
9767	0.017875
9768	0.017875
9769	0.015833
9770	0.016375
9771	0.018583
9772	0.017875
9773	0.01725
9774	0.018209
9775	0.01725
9776	0.019709
9777	0.017583
9778	0.017917
9779	0.0185
9780	0.019291
9781	0.018
9782	0.017958
9783	0.019041
9784	0.026041
9785	0.018584
9786	0.019917
9787	0.016291
9788	0.018084
9789	0.018583
9790	0.018333
9791	0.0165
9792	0.018541
9793	0.018666
9794	0.016917
9795	0.017917
9796	0.018625
9797	0.018541
9798	0.019166
9799	0.018708
9800	0.017125
9801	0.018125
9802	0.018167
9803	0.018083
9804	0.016292
9805	0.0185
9806	0.017291
9807	0.018625
9808	0.018875
9809	0.018458
9810	0.016875
9811	0.0165
9812	0.02775
9813	0.019125
9814	0.018666
9815	0.018209
9816	0.016458
9817	0.016666
9818	0.017458
9819	0.0195
9820	0.018875
9821	0.017875
9822	0.018167
9823	0.018792
9824	0.018917
9825	0.018208
9826	0.018083
9827	0.017834
9828	0.017833
9829	0.017833
9830	0.017417
9831	0.017917
9832	0.018125
9833	0.018291
9834	0.017833
9835	0.017833
9836	0.017084
9837	0.018583
9838	0.017
9839	0.017708
9840	0.017834
9841	0.019375
9842	0.018375
9843	0.019792
9844	0.018834
9845	0.015625
9846	0.01775
9847	0.017542
9848	0.020417
9849	0.018042
9850	0.017125
9851	0.016167
9852	0.017625
9853	0.016875
9854	0.01775
9855	0.018833
9856	0.017625
9857	0.017083
9858	0.015958
9859	0.017625
9860	0.019042
9861	0.018375
9862	0.017333
9863	0.017875
9864	0.016208
9865	0.016958
9866	0.017667
9867	0.017417
9868	0.016917
9869	0.01775
9870	0.018167
9871	0.017292
9872	0.018709
9873	0.018375
9874	0.018125
9875	0.018875
9876	0.019875
9877	0.018166
9878	0.018042
9879	0.016584
9880	0.018292
9881	0.019333
9882	0.018334
9883	0.017125
9884	0.017833
9885	0.017375
9886	0.015792
9887	0.0165
9888	0.017334
9889	0.017917
9890	0.016958
9891	0.017875
9892	0.018709
9893	0.01825
9894	0.018833
9895	0.019041
9896	0.01875
9897	0.019541
9898	0.016666
9899	0.016333
9900	0.016375
9901	0.01725
9902	0.019792
9903	0.019792
9904	0.01825
9905	0.021042
9906	0.0185
9907	0.019917
9908	0.128625
9909	0.062666
9910	0.046833
9911	0.044083
9912	0.053375
9913	0.044125
9914	0.042
9915	0.044708
9916	0.044666
9917	0.042167
9918	0.057208
9919	0.05125
9920	0.044083
9921	0.042542
9922	0.045333
9923	0.0455
9924	0.04175
9925	0.042834
9926	0.04425
9927	0.042458
9928	0.045792
9929	0.0405
9930	0.115541
9931	0.029583
9932	0.019791
9933	0.02
9934	0.018666
9935	0.018667
9936	0.016167
9937	0.019375
9938	0.018417
9939	0.018583
9940	0.018833
9941	0.020209
9942	0.016791
9943	0.016959
9944	0.017958
9945	0.017208
9946	0.017459
9947	0.018625
9948	0.0165
9949	0.017959
9950	0.016
9951	0.0165
9952	0.017833
9953	0.01625
9954	0.067042
9955	0.044542
9956	0.017542
9957	0.017875
9958	0.018375
9959	0.017041
9960	0.017459
9961	0.016375
9962	0.016625
9963	0.01725
9964	0.016667
9965	0.018084
9966	0.016875
9967	0.015458
9968	0.018459
9969	0.017666
9970	0.017708
9971	0.017917
9972	0.017333
9973	0.016375
9974	0.01675
9975	0.0155
9976	0.017666
9977	0.017083
9978	0.017542
9979	0.016375
9980	0.016334
9981	0.015167
9982	0.017125
9983	0.016792
9984	0.01725
9985	0.017
9986	0.015958
9987	0.017417
9988	0.017667
9989	0.015959
9990	0.015083
9991	0.016416
9992	0.020958
9993	0.018917
9994	0.017
9995	0.019667
9996	0.020042
9997	0.018042
9998	0.016291
9999	0.017958
